ID,StreamId,Timestamp,RecordSendRate,RecordsPerRequestAvg,ProcessLatencyAvg,ProcessRate,MessagesInPerSecond,BytesInPerSecond,BytesOutPerSecond,FetchRequestRate,ProduceRequestRate,RequestLatencyAvg,RequestLatencyMax,CommitLatencyAvg,CommitLatencyMax,RequestSizeAvg,RequestSizeMax,ResponseQueueTimeAvg,ResponseQueueTimeMax,ResponseSendTimeAvg,ResponseSendTimeMax
826,aggregation_200ms_window,1701428917872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,aggregation_50ms_window,1701428917872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828,aggregation_150ms_window,1701428917873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829,aggregation_5ms_window,1701428932868,1.5358525581544171,40.16830294530154,2.1287655642578707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,27168.25245441795,0.0,0.0,0.0,0.0,0.0
830,aggregation_10ms_window,1701428932869,594.2929573981328,41.20556745182013,0.0,294.67934369673696,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0
831,aggregation_25ms_window,1701428932869,173.0765861265397,41.855932203389834,0.0,137.8083015841187,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,788362.0,0.0,0.0,0.0,0.0
832,aggregation_500ms_window,1701428932870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833,baseline,1701428932870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,aggregation_100ms_window,1701428932870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835,aggregation_200ms_window,1701428932870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836,aggregation_50ms_window,1701428932870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837,aggregation_150ms_window,1701428932870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838,aggregation_5ms_window,1701428947869,1.0377480866519653,40.16830294530154,1.881880507373775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,27168.25245441795,0.0,0.0,0.0,0.0,0.0
839,aggregation_10ms_window,1701428947870,406.0024922381566,41.20556745182013,0.0,288.2177923237132,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0
840,aggregation_25ms_window,1701428947870,288.27080638206127,41.926829268292686,0.0,124.13931290757404,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.5,4.0,0.0,760107.0,0.0,0.0,0.0,0.0
841,aggregation_500ms_window,1701428947871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842,baseline,1701428947871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,aggregation_100ms_window,1701428947872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,aggregation_200ms_window,1701428947872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,aggregation_50ms_window,1701428947872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,aggregation_150ms_window,1701428947873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,aggregation_5ms_window,1701428962869,2.0735460878017173,39.768953068592054,1.6689264094476723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,26891.67509025271,0.0,0.0,0.0,0.0,0.0
848,aggregation_10ms_window,1701428962870,607.4101796407185,41.13291139240506,0.0,290.351779469245,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0
849,aggregation_25ms_window,1701428962871,212.06139964400896,41.926829268292686,0.0,122.05316410530875,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.5,4.0,0.0,760107.0,0.0,0.0,0.0,0.0
850,aggregation_500ms_window,1701428962871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,baseline,1701428962872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852,aggregation_100ms_window,1701428962872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853,aggregation_200ms_window,1701428962872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,aggregation_50ms_window,1701428962872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
855,aggregation_150ms_window,1701428962873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
856,aggregation_5ms_window,1701428977869,1.395399542134525,39.768953068592054,1.7241617960303735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,26891.67509025271,0.0,0.0,0.0,0.0,0.0
857,aggregation_10ms_window,1701428977870,413.8194798572157,41.13291139240506,0.0,319.6248196248196,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0
858,aggregation_25ms_window,1701428977871,302.5811209439528,42.01023890784983,0.0,112.54309788520752,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,4.0,0.0,775407.0,0.0,0.0,0.0,0.0
859,aggregation_500ms_window,1701428977871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860,baseline,1701428977872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861,aggregation_100ms_window,1701428977872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862,aggregation_200ms_window,1701428977872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863,aggregation_50ms_window,1701428977873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
864,aggregation_150ms_window,1701428977873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
865,aggregation_5ms_window,1701428992869,2.33575681810705,39.62556561085973,1.8136324741382097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.5,7.0,26798.532805429862,0.0,0.0,0.0,0.0,0.0
866,aggregation_10ms_window,1701428992870,595.8034062039332,40.984913793103445,0.0,299.1463616774407,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
867,aggregation_25ms_window,1701428992870,221.07078072522853,42.01023890784983,0.0,115.67592380078035,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,4.0,0.0,775407.0,0.0,0.0,0.0,0.0
868,aggregation_500ms_window,1701428992871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
869,baseline,1701428992871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
870,aggregation_100ms_window,1701428992872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
871,aggregation_200ms_window,1701428992872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
872,aggregation_50ms_window,1701428992872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
873,aggregation_150ms_window,1701428992872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
874,aggregation_5ms_window,1701429007869,1.5639799986783267,39.62556561085973,1.8629710507873602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.5,7.0,26798.532805429862,0.0,0.0,0.0,0.0,0.0
875,aggregation_10ms_window,1701429007870,405.178849476356,40.984913793103445,0.0,270.4004817825956,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
876,aggregation_25ms_window,1701429007870,247.69783444646833,42.202586206896555,0.0,120.46926014055668,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,776061.0,0.0,0.0,0.0,0.0
877,aggregation_500ms_window,1701429007871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
878,baseline,1701429007871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
879,aggregation_100ms_window,1701429007872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
880,aggregation_200ms_window,1701429007872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
881,aggregation_50ms_window,1701429007872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
882,aggregation_150ms_window,1701429007873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883,aggregation_5ms_window,1701429022869,1.0587262200165426,39.78417266187051,1.8622426568029462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,7.0,26847.88995215311,0.0,0.0,0.0,0.0,0.0
884,aggregation_10ms_window,1701429022870,585.5208796796542,40.986666666666665,0.0,271.5619166148102,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0
885,aggregation_25ms_window,1701429022871,179.55583267619065,42.202586206896555,0.0,97.4635613880388,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,776061.0,0.0,0.0,0.0,0.0
886,aggregation_500ms_window,1701429022872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887,baseline,1701429022873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888,aggregation_100ms_window,1701429022873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889,aggregation_200ms_window,1701429022874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,aggregation_50ms_window,1701429022874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891,aggregation_150ms_window,1701429022874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
